created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-20 05:13:45;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';;;;;2017-11-02 04:32:21;janissarie62;Rami Hamza;;843;False;21;387;1128;0;;0;True;True;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 05:13:33;True;;RT @mmcclena: some of u haven’t taken a russian poetry class w harvey weinstein’s daughter post #metoo⁠ ⁠ and spent the first two weeks rea…;en;'metoo';'mmcclena';;;;;2012-07-08 20:38:37;atestevezz;Alan;;14273;False;424;173;8;0;https://t.co/8hnUAFjnyh;6;False;False;True;english;RT @mmcclena: some of u haven’t taken a russian poetry class w harvey weinstein’s daughter post #metoo⁠ ⁠ and spent the first two weeks rea…;  some of u haven’t taken a russian poetry class w harvey weinstein’s daughter post  ⁠ and spent the first two weeks rea…;u ’ taken russian poetry class w harvey weinstein ’ daughter post ⁠ spent first two weeks rea… ;[('u', 'JJ'), ('’', 'NNP'), ('taken', 'VBN'), ('russian', 'JJ'), ('poetry', 'NN'), ('class', 'NN'), ('w', 'NN'), ('harvey', 'NN'), ('weinstein', 'VBD'), ('’', 'JJ'), ('daughter', 'NN'), ('post', 'NN'), ('\u2060', 'NNP'), ('spent', 'VBD'), ('first', 'RB'), ('two', 'CD'), ('weeks', 'NNS'), ('rea…', 'VBP')];u ’ taken russian poetri class w harvey weinstein ’ daughter post ⁠ spent first two week rea…;u ’ take russian poetry class w harvey weinstein ’ daughter post ⁠ spend first two week rea…
2019-03-20 05:13:33;True;;RT @Agendadonne: Yet porn , prostitution and child sexual exploitation of women and girls have increased exponentially! See how they’re con…;en;;'Agendadonne';Leicester, England;;;;2017-09-27 08:47:14;ProfKRichardson;Kathleen Richardson;Prof, De Montfort Uni, late blooming #feminist proud lesbian demoralised by left/right public speaker 4 #humanity #autism against #sexrobots also @robotcampaign;4533;False;1832;1639;2;0;https://t.co/8yH2dTLMwP;26;True;False;False;english;RT @Agendadonne: Yet porn , prostitution and child sexual exploitation of women and girls have increased exponentially! See how they’re con…;  yet porn , prostitution and child sexual exploitation of women and girls have increased exponentially! see how they’re con…;yet porn , prostitution child sexual exploitation women girls increased exponentially ! see ’ con… ;[('yet', 'RB'), ('porn', 'VBN'), (',', ','), ('prostitution', 'NN'), ('child', 'NN'), ('sexual', 'JJ'), ('exploitation', 'NN'), ('women', 'NNS'), ('girls', 'NNS'), ('increased', 'VBD'), ('exponentially', 'RB'), ('!', '.'), ('see', 'VB'), ('’', 'JJ'), ('con…', 'NN')];yet porn , prostitut child sexual exploit women girl increas exponenti ! see ’ con…;yet porn , prostitution child sexual exploitation woman girl increase exponentially ! see ’ con…
2019-03-20 05:13:17;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2016-05-21 03:38:55;milakooonis;alex;I can hear the voices in my head again;7518;False;132;95;6992;0;;1;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 05:13:09;True;;RT @drboycewatkins1: The false accusations against #blackmen apparently start early.  She’ll be part of the #metoo movement I’m sure, and s…;en;'blackmen', 'metoo';'drboycewatkins1';;;;;2017-10-15 05:22:50;FightSexCrimes;Fight Sex Crimes;#MeToo! #TimesUp! Standing up to #sexualassault #sexualabuse #sextrafficking #pedophilia & other #sexcrimes;5255;False;117;30;191;0;;1;False;False;False;english;RT @drboycewatkins1: The false accusations against #blackmen apparently start early.  She’ll be part of the #metoo movement I’m sure, and s…;  the false accusations against  apparently sta early.  she’ll be pa of the  movement i’m sure, and s…;false accusations apparently sta early . ’ pa movement ’ sure , s… ;[('false', 'JJ'), ('accusations', 'NNS'), ('apparently', 'RB'), ('sta', 'VBP'), ('early', 'JJ'), ('.', '.'), ('’', 'JJ'), ('pa', 'JJ'), ('movement', 'NN'), ('’', 'NN'), ('sure', 'NN'), (',', ','), ('s…', 'NN')];fals accus appar sta earli . ’ pa movement ’ sure , s…;false accusation apparently sta early . ’ pa movement ’ sure , s…
2019-03-20 05:13:04;True;;RT @kamaalrkhan: Prerna Arora will do #MeToo of some stars after coming out from the jail. She is having all the proofs. So better all her…;en;'MeToo';'kamaalrkhan';;;;;2017-10-15 05:22:50;FightSexCrimes;Fight Sex Crimes;#MeToo! #TimesUp! Standing up to #sexualassault #sexualabuse #sextrafficking #pedophilia & other #sexcrimes;5255;False;117;30;16;0;;1;False;False;False;english;RT @kamaalrkhan: Prerna Arora will do #MeToo of some stars after coming out from the jail. She is having all the proofs. So better all her…;  prerna arora will do  of some stars after coming out from the jail. she is having all the proofs. so better all her…;prerna arora stars coming jail . proofs . better her… ;[('prerna', 'NN'), ('arora', 'NNS'), ('stars', 'VBZ'), ('coming', 'VBG'), ('jail', 'NN'), ('.', '.'), ('proofs', 'NN'), ('.', '.'), ('better', 'JJR'), ('her…', 'NN')];prerna arora star come jail . proof . better her…;prerna arora star come jail . proof . good her…
2019-03-20 05:12:59;True;;RT @VanityFair: In the era of #MeToo, it’s hard to not feel like music has a much larger reckoning on the way https://t.co/JjXYmSsleq;en;'MeToo';'VanityFair';;;;;2017-10-15 05:22:50;FightSexCrimes;Fight Sex Crimes;#MeToo! #TimesUp! Standing up to #sexualassault #sexualabuse #sextrafficking #pedophilia & other #sexcrimes;5255;False;117;30;12;0;;1;False;False;False;english;RT @VanityFair: In the era of #MeToo, it’s hard to not feel like music has a much larger reckoning on the way https://t.co/JjXYmSsleq;  in the era of  it’s hard to not feel like music has a much larger reckoning on the way ;era ’ hard feel like music much larger reckoning way ;[('era', 'NN'), ('’', 'VBZ'), ('hard', 'JJ'), ('feel', 'NN'), ('like', 'IN'), ('music', 'NN'), ('much', 'RB'), ('larger', 'JJR'), ('reckoning', 'VBG'), ('way', 'NN')];era ’ hard feel like music much larger reckon way;era ’ hard feel like music much large reckon way
2019-03-20 05:12:57;True;;RT @GranTorinoDSA: donald trump raped me that's why i stopped making videos for him #metoo;en;'metoo';'GranTorinoDSA';;;;;2017-10-15 05:22:50;FightSexCrimes;Fight Sex Crimes;#MeToo! #TimesUp! Standing up to #sexualassault #sexualabuse #sextrafficking #pedophilia & other #sexcrimes;5255;False;117;30;6;0;;1;False;False;False;english;RT @GranTorinoDSA: donald trump raped me that's why i stopped making videos for him #metoo;  donald trump raped me that's why i stopped making videos for him ;donald trump raped 's stopped making videos ;"[('donald', 'JJ'), ('trump', 'NN'), ('raped', 'VBD'), (""'s"", 'POS'), ('stopped', 'JJ'), ('making', 'VBG'), ('videos', 'NNS')]";donald trump rape 's stop make video;donald trump rap 's stopped make video
2019-03-20 05:12:55;True;;RT @drboycewatkins1: Zion Williamson at #Duke had better be careful with those scandalous women. He could end up like Quintez Cephus at #Wi…;en;'Duke';'drboycewatkins1';94124;;;;2009-05-12 20:51:49;FriscoSmoove;Lawrence W. Le Blanc 👽;;774;False;1358;451;57;0;;52;False;False;True;english;RT @drboycewatkins1: Zion Williamson at #Duke had better be careful with those scandalous women. He could end up like Quintez Cephus at #Wi…;  zion williamson at  had better be careful with those scandalous women. he could end up like quintez cephus at ;zion williamson better careful scandalous women . could end like quintez cephus ;[('zion', 'NN'), ('williamson', 'NN'), ('better', 'RBR'), ('careful', 'JJ'), ('scandalous', 'JJ'), ('women', 'NNS'), ('.', '.'), ('could', 'MD'), ('end', 'VB'), ('like', 'IN'), ('quintez', 'NN'), ('cephus', 'NN')];zion williamson better care scandal women . could end like quintez cephu;zion williamson well careful scandalous woman . could end like quintez cephus
2019-03-20 05:12:48;True;;"RT @Paolo_Pap_1: #I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

It’s not lost on me that I’m so busy recording life, I don’t h…";en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy';'Paolo_Pap_1';US;;;;2018-12-29 00:48:35;JustBot7;JustBot;what is justice;6439;False;102;0;1;0;;1;False;False;False;english;"RT @Paolo_Pap_1: #I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

It’s not lost on me that I’m so busy recording life, I don’t h…";"    😍
  &amp; emocracy😍🤗

it’s not lost on me that i’m so busy recording life, i don’t h…";"😍 & amp ; emocracy😍🤗 ’ lost ’ busy recording life , ’ h… ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('’', 'VB'), ('lost', 'VBN'), ('’', 'NNP'), ('busy', 'JJ'), ('recording', 'VBG'), ('life', 'NN'), (',', ','), ('’', 'NNP'), ('h…', 'NN')]";"😍 & amp ; emocracy😍🤗 ’ lost ’ busi record life , ’ h…";"😍 & amp ; emocracy😍🤗 ’ lose ’ busy record life , ’ h…"
2019-03-20 05:12:42;False;I think the most pertinent and disturbing question is how many women victims have there been at the hands of these two evil pricks? #Bolsonaro and @realDonaldTrump #metoo #thesetwo #twentytwo #probablymore https://t.co/1OAvLBq1LG;;en;'Bolsonaro', 'metoo', 'thesetwo', 'twentytwo', 'probablymore';'realDonaldTrump';Bisbee, AZ ;;;;2019-03-17 08:33:24;CaptainProgres2;Captain Progressive;"pragmatic nihilist; lover of freedumb. if the @RealJamesWoods thinks it, i definitely think the opposite.";97;False;11;215;0;0;;0;True;False;True;english;I think the most pertinent and disturbing question is how many women victims have there been at the hands of these two evil pricks? #Bolsonaro and @realDonaldTrump #metoo #thesetwo #twentytwo #probablymore https://t.co/1OAvLBq1LG;i think the most peinent and disturbing question is how many women victims have there been at the hands of these two evil pricks?  and      ;think peinent disturbing question many women victims hands two evil pricks ? ;[('think', 'VB'), ('peinent', 'NN'), ('disturbing', 'VBG'), ('question', 'NN'), ('many', 'JJ'), ('women', 'NNS'), ('victims', 'NNS'), ('hands', 'NNS'), ('two', 'CD'), ('evil', 'JJ'), ('pricks', 'NNS'), ('?', '.')];think peinent disturb question mani women victim hand two evil prick ?;think peinent disturb question many woman victim hand two evil prick ?
2019-03-20 05:12:30;True;;RT @VanityFair: In the era of #MeToo, it’s hard to not feel like music has a much larger reckoning on the way https://t.co/JjXYmSsleq;en;'MeToo';'VanityFair';USA;;;;2012-01-25 01:46:05;DeskOfLori;Desk of Lori         (the lady);;21361;False;349;1822;12;0;;4;False;False;True;english;RT @VanityFair: In the era of #MeToo, it’s hard to not feel like music has a much larger reckoning on the way https://t.co/JjXYmSsleq;  in the era of  it’s hard to not feel like music has a much larger reckoning on the way ;era ’ hard feel like music much larger reckoning way ;[('era', 'NN'), ('’', 'VBZ'), ('hard', 'JJ'), ('feel', 'NN'), ('like', 'IN'), ('music', 'NN'), ('much', 'RB'), ('larger', 'JJR'), ('reckoning', 'VBG'), ('way', 'NN')];era ’ hard feel like music much larger reckon way;era ’ hard feel like music much large reckon way
2019-03-20 05:12:21;True;;RT @Kate_Jenkins_: I'm still at #csw63, but meanwhile  the ABC's Pineapple Project episode about workplace #sexualharassment has aired. It…;en;'csw63', 'sexualharassment';'Kate_Jenkins_';Australia;;;;2010-10-29 03:20:13;kirstinferguson;Dr Kirstin Ferguson;Non-executive director • Deputy Chair ABC • Author, Women Kind (2018) • Keynote Speaker & MC • PhD in culture & leadership • Creator #CelebratingWomen •;23743;True;15270;8537;9;0;https://t.co/TpAUZK0rSY;463;False;False;False;english;RT @Kate_Jenkins_: I'm still at #csw63, but meanwhile  the ABC's Pineapple Project episode about workplace #sexualharassment has aired. It…;  i'm still at  but meanwhile  the abc's pineapple project episode about workplace  has aired. it…;'m still meanwhile abc 's pineapple project episode workplace aired . it… ;"[(""'m"", 'VBP'), ('still', 'RB'), ('meanwhile', 'RB'), ('abc', 'VBP'), (""'s"", 'POS'), ('pineapple', 'NN'), ('project', 'NN'), ('episode', 'NN'), ('workplace', 'NN'), ('aired', 'VBD'), ('.', '.'), ('it…', 'NN')]";'m still meanwhil abc 's pineappl project episod workplac air . it…;'m still meanwhile abc 's pineapple project episode workplace air . it…
2019-03-20 05:12:15;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';she/her;;;;2019-01-03 02:01:00;emmafrickert;emma claire;"yikes!
ths '20. suffering theatre kid.";72;False;10;183;6992;0;;0;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 05:12:12;True;;"RT @TheUSASingers: Check out this hot-off-the-press review of our new tune!   

Please give @tedlindsay66 a follow to read more masterful i…";en;;'TheUSASingers' 'tedlindsay66';Santa Clarita, CA;;;;2012-08-20 09:13:19;pattisoul;Patti Sulpizio;Proud mom, grandma. Member LA County Dem Party. Lives in CA fire zone. Reserves right to #Resist the #ComplicitGOP. #BlueWave #MeToo;2279;False;1277;2481;19;0;;5;True;False;False;english;"RT @TheUSASingers: Check out this hot-off-the-press review of our new tune!   

Please give @tedlindsay66 a follow to read more masterful i…";"  check out this hot-off-the-press review of our new tune!   

please give  a follow to read more masterful i…";check hot-off-the-press review new tune ! please give follow read masterful i… ;[('check', 'VB'), ('hot-off-the-press', 'JJ'), ('review', 'NN'), ('new', 'JJ'), ('tune', 'NN'), ('!', '.'), ('please', 'NN'), ('give', 'VB'), ('follow', 'JJ'), ('read', 'NN'), ('masterful', 'NN'), ('i…', 'NN')];check hot-off-the-press review new tune ! pleas give follow read master i…;check hot-off-the-press review new tune ! please give follow read masterful i…
2019-03-20 05:11:01;True;;"RT @jlandrith: More of the ""it is men who make it hard on male rape victims"" shit I keep hearing about, right? When the victim-shamer is a…";en;;'jlandrith';Everywhere;;;;2010-07-17 01:05:04;UrbiEtCivitas;Adrián Jiménez;Supporter of true equality and freedom of speech. Scepticism and empiricism over idealism.;43095;False;230;598;12;0;;19;False;False;False;english;"RT @jlandrith: More of the ""it is men who make it hard on male rape victims"" shit I keep hearing about, right? When the victim-shamer is a…";"  more of the ""it is men who make it hard on male rape victims"" shit i keep hearing about, right? when the victim-shamer is a…";`` men make hard male rape victims '' shit keep hearing , right ? victim-shamer a… ;[('``', '``'), ('men', 'NNS'), ('make', 'VBP'), ('hard', 'JJ'), ('male', 'NN'), ('rape', 'NN'), ('victims', 'NNS'), ('``', '``'), ('shit', 'JJ'), ('keep', 'NN'), ('hearing', 'NN'), (',', ','), ('right', 'RB'), ('?', '.'), ('victim-shamer', 'JJ'), ('a…', 'NN')];`` men make hard male rape victim `` shit keep hear , right ? victim-sham a…;`` men make hard male rape victim `` shit keep hearing , right ? victim-shamer a…
