created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-19 20:59:33;False;"@DetCouncilPres pt2 how they laugh and talked about me  while i was crying and then they lied on there police report and no one look at the body video that they  had on that show how they lied on me 
who do you call for help, when the help lied on you #metoo https://t.co/fbRN9KSTqL";;en;'metoo';'DetCouncilPres';Franklin, MI;;;;2018-05-11 18:23:47;praytoo2;praytoo;;84;False;7;77;0;0;;0;True;False;False;english;"@DetCouncilPres pt2 how they laugh and talked about me  while i was crying and then they lied on there police report and no one look at the body video that they  had on that show how they lied on me 
who do you call for help, when the help lied on you #metoo https://t.co/fbRN9KSTqL";" pt2 how they laugh and talked about me  while i was crying and then they lied on there police repo and no one look at the body video that they  had on that show how they lied on me 
who do you call for help, when the help lied on you  ";pt2 laugh talked crying lied police repo one look body video show lied call help , help lied ;[('pt2', 'NN'), ('laugh', 'NN'), ('talked', 'VBD'), ('crying', 'VBG'), ('lied', 'JJ'), ('police', 'NN'), ('repo', 'VBD'), ('one', 'CD'), ('look', 'NN'), ('body', 'NN'), ('video', 'NN'), ('show', 'NN'), ('lied', 'VBD'), ('call', 'NN'), ('help', 'NN'), (',', ','), ('help', 'VB'), ('lied', 'VBD')];pt2 laugh talk cri lie polic repo one look bodi video show lie call help , help lie;pt2 laugh talk cry lied police repo one look body video show lie call help , help lie
2019-03-19 20:59:12;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';Cape Town, South Africa;;;;2016-01-26 19:59:02;__wisaal;Wisaal;"Diary of a socially awkward k-drama enthusiast and procrastinator with a lot of opinions and questions. 
#BLM
#FreePalestine";19212;False;490;1708;1128;0;https://t.co/WTjX9QIiRt;0;True;False;True;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-19 20:59:07;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';Stolen Land (USA);;;;2011-12-01 07:12:39;mizshellytee;Shelly;#USRazeYourself The US should deal with its own crap. She/her. | https://t.co/AilJ4VI0MX;60541;False;235;403;1128;0;https://t.co/dDQZan5mBw;10;False;False;True;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-19 20:59:05;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';Carlsbad, CA;;;;2013-04-05 03:38:31;elisha1022;Elisha;"Tweets don't necessarily = endorsement. ""The current campaign system is corrupt and amounts to legalized bribery.""- @SenSanders #Bernie2020";145341;False;1913;4011;1128;0;;186;True;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-19 20:59:01;True;;"RT @CristinaSegui_: Se filtra el documento que firmó Cristiano Ronaldo con la mujer que le acusa de violación.
La modelo recibió 375.000 dó…";es;;'CristinaSegui_';Ciudad Baigon;;;;2014-03-02 18:12:38;magazuluu_;Magui 💚;♀️;48017;False;1004;454;150;0;https://t.co/SE7s9207EA;3;False;False;True;spanish;"RT @CristinaSegui_: Se filtra el documento que firmó Cristiano Ronaldo con la mujer que le acusa de violación.
La modelo recibió 375.000 dó…";"  se filtra el documento que firmó cristiano ronaldo con la mujer que le acusa de violación.
la modelo recibió 375.000 dó…";filtra documento firmó cristiano ronaldo mujer acusa violación . modelo recibió 375.000 dó… ;[('filtra', 'JJ'), ('documento', 'NN'), ('firmó', 'NN'), ('cristiano', 'NN'), ('ronaldo', 'NN'), ('mujer', 'NN'), ('acusa', 'NN'), ('violación', 'NN'), ('.', '.'), ('modelo', 'NN'), ('recibió', 'VBZ'), ('375.000', 'CD'), ('dó…', 'NN')];filtra documento firmó cristiano ronaldo mujer acusa violación . modelo recibió 375.000 dó…;filtra documento firmó cristiano ronaldo mujer acusa violación . modelo recibió 375.000 dó…
2019-03-19 20:58:58;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';Portugal;;;;2017-08-02 05:56:24;JMA986;JMA;Quero que Portugal 🇵🇹 tenha Social-Democracia🌹de Modelo Nórdico 🇩🇰🇸🇪, recupere a soberania saíndo do Euro 💶, e que ajude a uma UE 🇪🇺 progressista e melhorada.;4347;False;107;203;1128;0;;1;False;False;True;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-19 20:58:55;False;Many states amplified their sexual harassment prevention efforts as a result of the #MeToo movement. Join us for Part 1 of a #webcast series to learn how to prevent and respond to sexual harassment in the workplace: https://t.co/mgMfPrz7ks https://t.co/XdjTc9Ehm0;;en;'MeToo', 'webcast';nan;All over the world;;;;2009-02-03 18:52:11;ADP;ADP;We give companies of every size the tools to help their people thrive. From payroll to talent management and analytics, we help businesses succeed.;19185;True;45202;2866;3;0;http://t.co/3RRT2v6quT;1008;False;False;False;english;Many states amplified their sexual harassment prevention efforts as a result of the #MeToo movement. Join us for Part 1 of a #webcast series to learn how to prevent and respond to sexual harassment in the workplace: https://t.co/mgMfPrz7ks https://t.co/XdjTc9Ehm0;many states amplified their sexual harassment prevention effos as a result of the  movement. join us for pa 1 of a  series to learn how to prevent and respond to sexual harassment in the workplace:  ;many states amplified sexual harassment prevention effos result movement . join us pa 1 series learn prevent respond sexual harassment workplace : ;[('many', 'JJ'), ('states', 'NNS'), ('amplified', 'VBD'), ('sexual', 'JJ'), ('harassment', 'NN'), ('prevention', 'NN'), ('effos', 'VBZ'), ('result', 'JJ'), ('movement', 'NN'), ('.', '.'), ('join', 'VB'), ('us', 'PRP'), ('pa', 'VB'), ('1', 'CD'), ('series', 'NN'), ('learn', 'NN'), ('prevent', 'JJ'), ('respond', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('workplace', 'NN'), (':', ':')];mani state amplifi sexual harass prevent effo result movement . join us pa 1 seri learn prevent respond sexual harass workplac :;many state amplify sexual harassment prevention effos result movement . join u pa 1 series learn prevent respond sexual harassment workplace :
2019-03-19 20:58:48;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';Move well, learn well, eat well, rest well. That's the Turtle School's way.;;;;2011-11-19 15:44:15;TheSpaniard14;Joshua Zapata;Aupa!;1488;False;27;176;1128;0;;0;False;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-19 20:58:44;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';Suffolk, Uk;;;;2011-11-30 21:46:57;StuartDillon1;Stuart Dillon;FOR,EU, equality. Labour member. Into films, graphic novels, Dr Who, sci fi, West Ham, Haverhill Rovers,  AGAINST all discrimination and animal cruelty;71087;False;2455;2706;1128;0;;35;True;False;True;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-19 20:58:43;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';Düsseldorf, Nordrhein-Westfalen;;;;2012-04-22 15:06:56;1996Zamir;REHMΛN;;6540;False;103;104;1128;0;;0;False;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-19 20:58:39;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';scorpio | 22;;;;2010-02-19 00:39:22;sighshell;court;emotionally unavailable probably having a existential crisis (she/her);20697;False;195;188;6992;0;;1;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 20:58:37;True;;"RT @raya_hensler: I am speechless. 💔 my heart breaks for #WadeRobson and @JamesSafechuck #LeavingNeverland 

I believe victims. #MeToo 🤝";en;'WadeRobson', 'LeavingNeverland', 'MeToo';'raya_hensler' 'JamesSafechuck';;;;;2010-11-24 21:38:38;ashesinsomniac;Peter Wallace;;480;False;6;36;27;0;;2;True;False;False;english;"RT @raya_hensler: I am speechless. 💔 my heart breaks for #WadeRobson and @JamesSafechuck #LeavingNeverland 

I believe victims. #MeToo 🤝";"  i am speechless. 💔 my hea breaks for  and   

i believe victims.  🤝";speechless . 💔 hea breaks believe victims . 🤝 ;[('speechless', 'NN'), ('.', '.'), ('💔', 'JJ'), ('hea', 'NN'), ('breaks', 'NNS'), ('believe', 'VBP'), ('victims', 'NNS'), ('.', '.'), ('🤝', 'NN')];speechless . 💔 hea break believ victim . 🤝;speechless . 💔 hea break believe victim . 🤝
2019-03-19 20:58:37;False;Lewinsky was a person in my childhood who was associated with sluttiness, foolishness, disloyalty, and poor judgment. It's so great that she's now a voice against careless online meanness,a thoughtful critic of shitty behavior, and a moderate voice of reason in the #metoo era. https://t.co/H46cOQsYo2;;en;'metoo';nan;San Francisco, CA;;;;2011-04-25 16:54:48;PathLassky;Blaring Stankly;It is vital that you do not listen to me.;1995;False;467;695;0;1;;11;True;False;False;english;Lewinsky was a person in my childhood who was associated with sluttiness, foolishness, disloyalty, and poor judgment. It's so great that she's now a voice against careless online meanness,a thoughtful critic of shitty behavior, and a moderate voice of reason in the #metoo era. https://t.co/H46cOQsYo2;lewinsky was a person in my childhood who was associated with sluttiness, foolishness, disloyalty, and poor judgment. it's so great that she's now a voice against careless online meanness,a thoughtful critic of shitty behavior, and a moderate voice of reason in the  era. ;lewinsky person childhood associated sluttiness , foolishness , disloyalty , poor judgment . 's great 's voice careless online meanness , thoughtful critic shitty behavior , moderate voice reason era . ;"[('lewinsky', 'JJ'), ('person', 'NN'), ('childhood', 'NN'), ('associated', 'VBN'), ('sluttiness', 'NN'), (',', ','), ('foolishness', 'NN'), (',', ','), ('disloyalty', 'NN'), (',', ','), ('poor', 'JJ'), ('judgment', 'NN'), ('.', '.'), (""'s"", 'POS'), ('great', 'JJ'), (""'s"", 'POS'), ('voice', 'NN'), ('careless', 'NN'), ('online', 'NN'), ('meanness', 'NN'), (',', ','), ('thoughtful', 'JJ'), ('critic', 'JJ'), ('shitty', 'NN'), ('behavior', 'NN'), (',', ','), ('moderate', 'JJ'), ('voice', 'NN'), ('reason', 'NN'), ('era', 'NN'), ('.', '.')]";lewinski person childhood associ slutti , foolish , disloyalti , poor judgment . 's great 's voic careless onlin mean , thought critic shitti behavior , moder voic reason era .;lewinsky person childhood associate sluttiness , foolishness , disloyalty , poor judgment . 's great 's voice careless online meanness , thoughtful critic shitty behavior , moderate voice reason era .
