created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-19 18:34:52;False;"INTERVIEW WITH @rooster_xxx OUT NOW  : https://t.co/Z7sXtEjOxa
Real talk on feminist and ethical porn, selective feminism, misogynist practices and abuse. 
 #ethicalporn  #hellorooster #journalism
#ErikaLust #MeToo #EthicalPorn #LabourRights #PassTheMic #GiveSexWorkersAPlatform";;en;'ethicalporn', 'hellorooster', 'journalism', 'ErikaLust', 'MeToo', 'EthicalPorn', 'LabourRights', 'PassTheMic', 'GiveSexWorkersAPlatform';'rooster_xxx';Montréal, Québec - Paris- France;;;;2012-03-10 21:55:16;AlizeePichot;Alizée Pichot;"Author - independent journalist-   ☪️Pro-Sex feminist -  
#justicesociale
#freedomofspeech #stopsexualviolence #intersectionnality 
#educategirls #womenartists";682;False;62;295;0;0;https://t.co/7JhcPxXLaQ;1;False;False;False;english;"INTERVIEW WITH @rooster_xxx OUT NOW  : https://t.co/Z7sXtEjOxa
Real talk on feminist and ethical porn, selective feminism, misogynist practices and abuse. 
 #ethicalporn  #hellorooster #journalism
#ErikaLust #MeToo #EthicalPorn #LabourRights #PassTheMic #GiveSexWorkersAPlatform";"interview with  out now  : 
real talk on feminist and ethical porn, selective feminism, misogynist practices and abuse. 
    ournalism
     ";interview : real talk feminist ethical porn , selective feminism , misogynist practices abuse . ournalism ;[('interview', 'NN'), (':', ':'), ('real', 'JJ'), ('talk', 'NN'), ('feminist', 'JJ'), ('ethical', 'JJ'), ('porn', 'NN'), (',', ','), ('selective', 'JJ'), ('feminism', 'NN'), (',', ','), ('misogynist', 'NN'), ('practices', 'NNS'), ('abuse', 'VBP'), ('.', '.'), ('ournalism', 'NN')];interview : real talk feminist ethic porn , select femin , misogynist practic abus . ournal;interview : real talk feminist ethical porn , selective feminism , misogynist practice abuse . ournalism
2019-03-19 18:34:47;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Mexico;;;;2017-06-20 14:45:20;PamSau25;Ƥλϻ;Happy. I like to be barefooted and in love. I like reading, singing, swigging wine, screaming, desserts, jumping, running. I like to learn and understand life.;2727;False;129;219;6992;0;;0;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:34:36;True;;RT @CJaneColon: Sexual harassment in housing is illegal. That doesn’t mean it doesn’t exist. With help from @soljourno, I talked to people…;en;;'CJaneColon' 'soljourno';Washington, DC;;;;2013-04-29 19:44:52;SojoWomen;Sojo Women & Girls;@Sojourners Advocacy Campaign | Putting Faith in Action for Women & Girls;2181;False;2770;1561;15;0;http://t.co/yXFIa2lqno;84;True;False;False;english;RT @CJaneColon: Sexual harassment in housing is illegal. That doesn’t mean it doesn’t exist. With help from @soljourno, I talked to people…;  sexual harassment in housing is illegal. that doesn’t mean it doesn’t exist. with help from  i talked to people…;sexual harassment housing illegal . ’ mean ’ exist . help talked people… ;[('sexual', 'JJ'), ('harassment', 'NN'), ('housing', 'NN'), ('illegal', 'JJ'), ('.', '.'), ('’', 'JJ'), ('mean', 'JJ'), ('’', 'NNP'), ('exist', 'NN'), ('.', '.'), ('help', 'NN'), ('talked', 'VBD'), ('people…', 'NN')];sexual harass hous illeg . ’ mean ’ exist . help talk people…;sexual harassment housing illegal . ’ mean ’ exist . help talk people…
2019-03-19 18:34:27;False;Thank you Jennifer! You killed it today! We appreciate you for sharing and encouraging our students on consent, gender based violence and speaking up for what's right. #MeToo #ThroughMediaToJustice https://t.co/EWScAvtqIb;;en;'MeToo', 'ThroughMediaToJustice';nan;University of Guelph-Humber;;;;2013-01-26 16:50:44;EMERGETO;EMERGE;Award-winning, multidisciplinary media capstone project executed by @guelphhumber fourth-year media students. #6ix engaging events! #EMERGE2019 #EMAzing;4659;False;1377;2164;2;3;https://t.co/FDRhcaGt5x;34;False;False;False;english;Thank you Jennifer! You killed it today! We appreciate you for sharing and encouraging our students on consent, gender based violence and speaking up for what's right. #MeToo #ThroughMediaToJustice https://t.co/EWScAvtqIb;thank you jennifer! you killed it today! we appreciate you for sharing and encouraging our students on consent, gender based violence and speaking up for what's right.   ;thank jennifer ! killed today ! appreciate sharing encouraging students consent , gender based violence speaking 's right . ;"[('thank', 'NN'), ('jennifer', 'NN'), ('!', '.'), ('killed', 'VBN'), ('today', 'NN'), ('!', '.'), ('appreciate', 'NN'), ('sharing', 'VBG'), ('encouraging', 'JJ'), ('students', 'NNS'), ('consent', 'NN'), (',', ','), ('gender', 'NN'), ('based', 'VBN'), ('violence', 'NN'), ('speaking', 'NN'), (""'s"", 'POS'), ('right', 'NN'), ('.', '.')]";thank jennif ! kill today ! appreci share encourag student consent , gender base violenc speak 's right .;thank jennifer ! kill today ! appreciate share encouraging student consent , gender base violence speaking 's right .
2019-03-19 18:34:21;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Peterborough;;;;2009-03-20 18:32:23;BethanyFovargue;Bethany Fovargue;Lots of memes, occasional rants. Personal account-for all things logistics and transport, visit @FovargueB;18204;False;2010;1120;6992;0;;168;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:33:58;True;;RT @Independent: Men see sexual harassment as less of a problem than when #MeToo started, poll finds https://t.co/BnICt8YN4Q;en;'MeToo';'Independent';;;;;2012-11-16 22:41:28;ToqaEzzidin;Toqa Ezzidin;Cairo-based reporter;40;False;686;662;8;0;;6;False;False;True;english;RT @Independent: Men see sexual harassment as less of a problem than when #MeToo started, poll finds https://t.co/BnICt8YN4Q;  men see sexual harassment as less of a problem than when  staed, poll finds ;men see sexual harassment less problem staed , poll finds ;[('men', 'NNS'), ('see', 'VBP'), ('sexual', 'JJ'), ('harassment', 'NN'), ('less', 'JJR'), ('problem', 'NN'), ('staed', 'NN'), (',', ','), ('poll', 'NN'), ('finds', 'NNS')];men see sexual harass less problem sta , poll find;men see sexual harassment less problem staed , poll find
2019-03-19 18:33:56;True;;RT @actlightning: Notice that @Ilhan steadfastly refuses to condemn denial of womens' rights in Somalia? She's not your run-of-the-mill big…;en;;'actlightning' 'Ilhan';Winchester, KY;;;;2008-08-11 15:30:25;irishgalartist;Li Tyler;I am conservative, especially fiscally.  I am a wife homeschool mom and artist.;69612;False;1970;2953;7;0;http://t.co/DCtVJZm2aA;52;True;False;True;english;RT @actlightning: Notice that @Ilhan steadfastly refuses to condemn denial of womens' rights in Somalia? She's not your run-of-the-mill big…;  notice that  steadfastly refuses to condemn denial of womens' rights in somalia? she's not your run-of-the-mill big…;notice steadfastly refuses condemn denial womens ' rights somalia ? 's run-of-the-mill big… ;"[('notice', 'RB'), ('steadfastly', 'RB'), ('refuses', 'VBZ'), ('condemn', 'JJ'), ('denial', 'JJ'), ('womens', 'NNS'), (""'"", 'POS'), ('rights', 'NNS'), ('somalia', 'VBP'), ('?', '.'), (""'s"", 'POS'), ('run-of-the-mill', 'JJ'), ('big…', 'NN')]";notic steadfastli refus condemn denial women ' right somalia ? 's run-of-the-mil big…;notice steadfastly refuse condemn denial woman ' right somalia ? 's run-of-the-mill big…
2019-03-19 18:33:53;True;;RT @tamerra_nikol: ICYMI, here's my story about Ethiopian women in the diaspora who started a #MeToo movement after the R. Kelly documentar…;en;'MeToo';'tamerra_nikol';tassie via sydney;;;;2010-08-02 10:11:17;Pippavs;Pippa;"aspirant. no one you know. ""free to those who can afford it. very expensive for those who can't""";136358;False;1025;2657;49;0;;162;True;False;False;english;RT @tamerra_nikol: ICYMI, here's my story about Ethiopian women in the diaspora who started a #MeToo movement after the R. Kelly documentar…;  icymi, here's my story about ethiopian women in the diaspora who staed a  movement after the r. kelly documentar…;icymi , 's story ethiopian women diaspora staed movement r. kelly documentar… ;"[('icymi', 'NN'), (',', ','), (""'s"", 'POS'), ('story', 'NN'), ('ethiopian', 'JJ'), ('women', 'NNS'), ('diaspora', 'VBP'), ('staed', 'JJ'), ('movement', 'NN'), ('r.', 'NN'), ('kelly', 'RB'), ('documentar…', 'VB')]";icymi , 's stori ethiopian women diaspora sta movement r. kelli documentar…;icymi , 's story ethiopian woman diaspora staed movement r. kelly documentar…
2019-03-19 18:33:39;True;;"RT @endvawnetwork: ""Less than a year and a half after the #Metoo movement took America by storm, men in the U.S. have become less likely to…";en;'Metoo';'endvawnetwork';;;;;2011-11-28 16:51:28;IntervalHamOnt;I.H of Hamilton ON;Interval House of Hamilton strives to lead in quality services, advocacy and equity for all women towards a violence-free community. #HamOnt;4432;False;1023;1014;1;0;https://t.co/gybehBrYC2;21;False;False;False;english;"RT @endvawnetwork: ""Less than a year and a half after the #Metoo movement took America by storm, men in the U.S. have become less likely to…";"  ""less than a year and a half after the  movement took america by storm, men in the u.s. have become less likely to…";`` less year half movement took america storm , men u.s. become less likely to… ;[('``', '``'), ('less', 'JJR'), ('year', 'NN'), ('half', 'NN'), ('movement', 'NN'), ('took', 'VBD'), ('america', 'RB'), ('storm', 'NN'), (',', ','), ('men', 'NNS'), ('u.s.', 'VBP'), ('become', 'NN'), ('less', 'RBR'), ('likely', 'JJ'), ('to…', 'NN')];`` less year half movement took america storm , men u.s. becom less like to…;`` less year half movement take america storm , men u.s. become less likely to…
2019-03-19 18:33:39;True;;"RT @seb013700: Profound thoughts on girls ""maturity"" and what it means in the patriarchy.  My early ""maturity"" was in part grooming for sex…";en;;'seb013700';The Holies of holies ;;;;2011-07-19 05:50:08;Tomifeoluwa;The RuBy☆💎;For I, Oluwatomi am not ashamed of the gospel, because it is the power of God that brings salvation to everyone who believes!;17474;False;782;667;15;0;;3;False;False;True;english;"RT @seb013700: Profound thoughts on girls ""maturity"" and what it means in the patriarchy.  My early ""maturity"" was in part grooming for sex…";"  profound thoughts on girls ""maturity"" and what it means in the patriarchy.  my early ""maturity"" was in pa grooming for sex…";profound thoughts girls `` maturity '' means patriarchy . early `` maturity '' pa grooming sex… ;[('profound', 'NN'), ('thoughts', 'NNS'), ('girls', 'VBP'), ('``', '``'), ('maturity', 'NN'), ('``', '``'), ('means', 'VBZ'), ('patriarchy', 'NN'), ('.', '.'), ('early', 'JJ'), ('``', '``'), ('maturity', 'NN'), ('``', '``'), ('pa', 'JJ'), ('grooming', 'NN'), ('sex…', 'NN')];profound thought girl `` matur `` mean patriarchi . earli `` matur `` pa groom sex…;profound thought girls `` maturity `` mean patriarchy . early `` maturity `` pa grooming sex…
2019-03-19 18:33:34;False;Does anyone really expect the ideology that spawned #MeToo to end mass incarceration?;;en;'MeToo';nan;The state Springfield's in;;;;2017-08-20 23:08:44;paul_yield;David SESTA-FOSTA Wallace;Inventor of the Yield sign. No Coast Straussian. Co-chair of the DSA Sedevacantist Caucus.;1893;False;221;275;0;3;;3;True;False;False;english;Does anyone really expect the ideology that spawned #MeToo to end mass incarceration?;does anyone really expect the ideology that spawned  to end mass incarceration?;anyone really expect ideology spawned end mass incarceration ? ;[('anyone', 'NN'), ('really', 'RB'), ('expect', 'VB'), ('ideology', 'NN'), ('spawned', 'JJ'), ('end', 'NN'), ('mass', 'NN'), ('incarceration', 'NN'), ('?', '.')];anyon realli expect ideolog spawn end mass incarcer ?;anyone really expect ideology spawned end mass incarceration ?
2019-03-19 18:33:32;False;@AutumnOnVenus You obviously don't understand #metoo.;;en;'metoo';'AutumnOnVenus';Here and There;;;;2012-03-05 07:08:21;coffeenavocado;Coffee ‘n Avocado;;2185;False;20;440;0;0;;1;False;True;False;english;@AutumnOnVenus You obviously do not understand #metoo.; you obviously do not understand ;obviously understand ;[('obviously', 'RB'), ('understand', 'JJ')];obvious understand;obviously understand
2019-03-19 18:33:24;True;;RT @kennethtanner: The Bachelor makes zero sense in a #metoo world. The appeal of this show, of the Grey novels, of so much else that must…;en;'metoo';'kennethtanner';Sheridan, MI;;;;2018-06-03 14:18:05;SteuryRon;DocRS;70+ Christ follower (no longer “evangelical.”) Still adores his wife of 50+ years whose prayers brought him salvation - and Purdue U., movies & our dog Artie!;1204;False;46;453;2;0;https://t.co/IGlYgiZHrX;0;True;False;False;english;RT @kennethtanner: The Bachelor makes zero sense in a #metoo world. The appeal of this show, of the Grey novels, of so much else that must…;  the bachelor makes zero sense in a  world. the appeal of this show, of the grey novels, of so much else that must…;bachelor makes zero sense world . appeal show , grey novels , much else must… ;[('bachelor', 'NN'), ('makes', 'VBZ'), ('zero', 'CD'), ('sense', 'NN'), ('world', 'NN'), ('.', '.'), ('appeal', 'NN'), ('show', 'NN'), (',', ','), ('grey', 'JJ'), ('novels', 'NNS'), (',', ','), ('much', 'JJ'), ('else', 'RB'), ('must…', 'NN')];bachelor make zero sens world . appeal show , grey novel , much els must…;bachelor make zero sense world . appeal show , grey novel , much else must…
2019-03-19 18:33:06;False;"Just fifteen months later and she has to ""defend"" herself. #Democrats #MeToo https://t.co/lSx5jFpRul";;en;'Democrats', 'MeToo';nan;N.C.;;;;2008-05-31 16:43:30;CalebHowe;Caleb Howe;Senior Fellow of Wearing American Flag shirts. Ed. Mediaite. Writer PJM, Blaze. Pubbed USA Today, AmSpec, RedState, NRO, fortune cookies, manifestos, napkins.;55593;True;27379;2551;1;4;https://t.co/cdEqrbNJjJ;1125;False;False;False;english;"Just fifteen months later and she has to ""defend"" herself. #Democrats #MeToo https://t.co/lSx5jFpRul";"just fifteen months later and she has to ""defend"" herself.   ";fifteen months later `` defend '' . ;[('fifteen', 'JJ'), ('months', 'NNS'), ('later', 'RB'), ('``', '``'), ('defend', 'VB'), ('``', '``'), ('.', '.')];fifteen month later `` defend `` .;fifteen month later `` defend `` .
2019-03-19 18:33:06;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Vienna, Austria;;;;2018-04-23 14:31:20;ell_hof;𝕖𝕝𝕝;𝐚𝐬𝐩𝐢𝐫𝐢𝐧𝐠 𝐟𝐢𝐥𝐦𝐦𝐚𝐤𝐞𝐫 • martina hill enthusiast • she/her • co founder and writer of @flipscreened;4826;False;199;206;6992;0;https://t.co/3fo6V3lge6;3;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:33:06;False;#MeToo can anyone explain why the issue in the Virginia’s Lt. Gov office had all but vanished?   Where’s the outrage?;;en;'MeToo';nan;Iowa;;;;2009-11-15 19:26:38;CzGunslinger;CZ Gunslinger;#2A Advocate, Constitutionalist, Outdoorsman, NRA,III %, Sheep Dog❌;927;False;147;447;0;1;;0;True;False;False;english;#MeToo can anyone explain why the issue in the Virginia’s Lt. Gov office had all but vanished?   Where’s the outrage?; can anyone explain why the issue in the virginia’s lt. gov office had all but vanished?   where’s the outrage?;anyone explain issue virginia ’ lt. gov office vanished ? ’ outrage ? ;[('anyone', 'NN'), ('explain', 'JJ'), ('issue', 'NN'), ('virginia', 'NN'), ('’', 'NNP'), ('lt.', 'VBZ'), ('gov', 'JJ'), ('office', 'NN'), ('vanished', 'VBN'), ('?', '.'), ('’', 'JJ'), ('outrage', 'NN'), ('?', '.')];anyon explain issu virginia ’ lt. gov offic vanish ? ’ outrag ?;anyone explain issue virginia ’ lt. gov office vanish ? ’ outrage ?
2019-03-19 18:33:05;True;;RT @Independent: Men see sexual harassment as less of a problem than when #MeToo started, poll finds https://t.co/BnICt8YN4Q;en;'MeToo';'Independent';Location;;;;2019-02-23 07:13:22;RobSylKel;🇬🇧 Robby 🇬🇧;Bio;633;False;24;195;8;0;;0;True;False;True;english;RT @Independent: Men see sexual harassment as less of a problem than when #MeToo started, poll finds https://t.co/BnICt8YN4Q;  men see sexual harassment as less of a problem than when  staed, poll finds ;men see sexual harassment less problem staed , poll finds ;[('men', 'NNS'), ('see', 'VBP'), ('sexual', 'JJ'), ('harassment', 'NN'), ('less', 'JJR'), ('problem', 'NN'), ('staed', 'NN'), (',', ','), ('poll', 'NN'), ('finds', 'NNS')];men see sexual harass less problem sta , poll find;men see sexual harassment less problem staed , poll find
