created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-19 16:38:49;True;;"RT @catvalente: It’s really something to watch John Oliver’s interview with @MonicaLewinsky

In the world of #MeToo, people still don’t see…";en;'MeToo';'catvalente' 'MonicaLewinsky';The Uvula of America;;;;2016-06-23 00:22:15;cploeg_again;Cheryl P;"""I may be straitlaced, but I'm never dull."" IT data geek. Third coaster. Artist. Bunny hugger. Rolling stone. Threats are RT'd so we can laugh at you. #Resist";18734;False;583;1185;127;0;;1;True;False;False;english;"RT @catvalente: It’s really something to watch John Oliver’s interview with @MonicaLewinsky

In the world of #MeToo, people still don’t see…";"  it’s really something to watch john oliver’s interview with onicalewinsky

in the world of  people still don’t see…";’ really something watch john oliver ’ interview onicalewinsky world people still ’ see… ;[('’', 'NNS'), ('really', 'RB'), ('something', 'NN'), ('watch', 'NN'), ('john', 'NN'), ('oliver', 'IN'), ('’', 'NNP'), ('interview', 'NN'), ('onicalewinsky', 'JJ'), ('world', 'NN'), ('people', 'NNS'), ('still', 'RB'), ('’', 'VBP'), ('see…', 'NNS')];’ realli someth watch john oliv ’ interview onicalewinski world peopl still ’ see…;’ really something watch john oliver ’ interview onicalewinsky world people still ’ see…
2019-03-19 16:38:38;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Spread love;;;;2011-09-21 05:05:43;dera_dear;dera ✨;My aesthetic is a vegan that occasionally eats oxtail.;52987;False;670;346;6992;0;;29;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 16:38:34;True;;"RT @FirstThemFirst: #FirstThem
@FirstThemFirst

""Why is it MY job 
    to go after WHITE 
     men?""

Tarana Burke

#MeToo Founder &amp; ""Chief…";en;'FirstThem', 'MeToo';'FirstThemFirst' 'FirstThemFirst';;;;;2018-06-17 16:06:05;FrankBl74877457;Frank Black 🇺🇲ADOS;just trying to help produce justice;8234;False;125;233;48;0;;2;True;False;False;english;"RT @FirstThemFirst: #FirstThem
@FirstThemFirst

""Why is it MY job 
    to go after WHITE 
     men?""

Tarana Burke

#MeToo Founder &amp; ""Chief…";"  irstthem
irstthemfirst

""why is it my job 
    to go after white 
     men?""

tarana burke

 founder &amp; ""chief…";"irstthem irstthemfirst '' job go white men ? '' tarana burke founder & amp ; `` chief… ";"[('irstthem', 'NN'), ('irstthemfirst', 'VBZ'), ('``', '``'), ('job', 'NN'), ('go', 'VB'), ('white', 'JJ'), ('men', 'NNS'), ('?', '.'), ('``', '``'), ('tarana', 'JJ'), ('burke', 'NN'), ('founder', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('``', '``'), ('chief…', 'NN')]";"irstthem irstthemfirst `` job go white men ? `` tarana burk founder & amp ; `` chief…";"irstthem irstthemfirst `` job go white men ? `` tarana burke founder & amp ; `` chief…"
2019-03-19 16:38:34;True;;RT @jacobckurtz: What happened to me freshman year was wrong, what happened to me senior year is wrong. Neither should happen to anyone at…;en;;'jacobckurtz';Philly;;;;2013-11-09 20:42:36;Truly_Kiara;Ki;the light is coming to give back everything the darkness stole;14934;False;512;681;81;0;;4;False;False;True;english;RT @jacobckurtz: What happened to me freshman year was wrong, what happened to me senior year is wrong. Neither should happen to anyone at…;  what happened to me freshman year was wrong, what happened to me senior year is wrong. neither should happen to anyone at…;happened freshman year wrong , happened senior year wrong . neither happen anyone at… ;[('happened', 'VBN'), ('freshman', 'JJ'), ('year', 'NN'), ('wrong', 'RB'), (',', ','), ('happened', 'VBD'), ('senior', 'JJ'), ('year', 'NN'), ('wrong', 'RB'), ('.', '.'), ('neither', 'CC'), ('happen', 'VB'), ('anyone', 'NN'), ('at…', 'NN')];happen freshman year wrong , happen senior year wrong . neither happen anyon at…;happen freshman year wrong , happen senior year wrong . neither happen anyone at…
2019-03-19 16:38:34;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';🌴☀️LA & NY🗽🌃;;;;2009-03-01 19:32:03;Maddie_Brady;🌺Maddie Brady🌺;🎵2000’s pop-punk obsessed 🌮Taco Bell enthusiast 🤦🏼‍♀️Perpetually Over It 🐾 Cute things 🚫 Bullshit 🔮 Maybe a witch;9172;False;910;2400;6992;0;https://t.co/Ib5FB7kbgU;41;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 16:38:22;False;@SenGillibrand Standing up for #MeToo is very important. Taking out a potential political opponent by using questionable harassment allegations (none of which have gone anywhere since his resignation) that’s problematic. You can’t expect people to just ignore that.;;en;'MeToo';'SenGillibrand';Austin, TX;;;;2013-06-12 16:49:04;ThayerAM;Thayer Murphy;Writer, Designer, Marketer. Tweets are often funny, often political, sometimes both. #Resistance #BlueWave;7381;False;806;783;0;1;;15;False;False;True;english;@SenGillibrand Standing up for #MeToo is very important. Taking out a potential political opponent by using questionable harassment allegations (none of which have gone anywhere since his resignation) that’s problematic. You can’t expect people to just ignore that.; standing up for  is very impoant. taking out a potential political opponent by using questionable harassment allegations (none of which have gone anywhere since his resignation) that’s problematic. you can’t expect people to just ignore that.;standing impoant . taking potential political opponent using questionable harassment allegations ( none gone anywhere since resignation ) ’ problematic . ’ expect people ignore . ;[('standing', 'VBG'), ('impoant', 'NN'), ('.', '.'), ('taking', 'VBG'), ('potential', 'JJ'), ('political', 'JJ'), ('opponent', 'NN'), ('using', 'VBG'), ('questionable', 'JJ'), ('harassment', 'JJ'), ('allegations', 'NNS'), ('(', '('), ('none', 'NN'), ('gone', 'VBN'), ('anywhere', 'RB'), ('since', 'IN'), ('resignation', 'NN'), (')', ')'), ('’', 'VBZ'), ('problematic', 'JJ'), ('.', '.'), ('’', 'JJ'), ('expect', 'JJ'), ('people', 'NNS'), ('ignore', 'VBP'), ('.', '.')];stand impoant . take potenti polit oppon use question harass alleg ( none gone anywher sinc resign ) ’ problemat . ’ expect peopl ignor .;stand impoant . take potential political opponent use questionable harassment allegation ( none go anywhere since resignation ) ’ problematic . ’ expect people ignore .
2019-03-19 16:38:20;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Austin, TX;;;;2018-01-19 03:04:08;hana_adeni;Hana Adeni;Government & Journalism UT'19 // @KVUE news and marketing intern // @lifebeyondcast executive producer and cohost // cat mom;2064;False;166;243;6992;0;https://t.co/3KUt2qxmo2;1;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 16:38:19;False;Hey @NYDailyNews stay classy. Clearly you understand what revictimizing a 14-year-old girl who has gone through trauma and abuse looks like. #takeitdown #MeToo #unsubscribe https://t.co/JesHmu2jLa;;en;'takeitdown', 'MeToo', 'unsubscribe';'NYDailyNews';Grand Forks, ND;;;;2016-01-07 20:19:13;CoolerBecca;Becca Cruger;Strategic Initiatives Coordinator for @GFREDC. Lover of all things Grand Forksian @gfiscooler. Builder of vibrant community. Artist. Opinions are my own.;573;False;216;362;0;1;https://t.co/gReXZ0gVOr;5;False;False;False;english;Hey @NYDailyNews stay classy. Clearly you understand what revictimizing a 14-year-old girl who has gone through trauma and abuse looks like. #takeitdown #MeToo #unsubscribe https://t.co/JesHmu2jLa;hey  stay classy. clearly you understand what revictimizing a 14-year-old girl who has gone through trauma and abuse looks like.    ;hey stay classy . clearly understand revictimizing 14-year-old girl gone trauma abuse looks like . ;[('hey', 'NN'), ('stay', 'VBP'), ('classy', 'NN'), ('.', '.'), ('clearly', 'RB'), ('understand', 'JJ'), ('revictimizing', 'VBG'), ('14-year-old', 'JJ'), ('girl', 'NN'), ('gone', 'VBN'), ('trauma', 'JJ'), ('abuse', 'NN'), ('looks', 'VBZ'), ('like', 'IN'), ('.', '.')];hey stay classi . clearli understand revictim 14-year-old girl gone trauma abus look like .;hey stay classy . clearly understand revictimizing 14-year-old girl go trauma abuse look like .
2019-03-19 16:38:01;False;One Wharton Week Spotlights Immigration, Political Discourse, #MeToo, and More: https://t.co/mzAqEBjCLb;;en;'MeToo';nan;Philadelphia, PA, USA;;;;2009-06-23 19:33:17;WhartonEntrep;Penn Wharton Entrepreneurship;#Entrepreneurship news, insights and outreach across @Wharton & @Penn. Home for #entrePENNeurs, #VIP, #StartUpShowcase, #EIR, #PWIF, and #WhartonSBDC;16205;False;39558;1118;0;2;http://t.co/Na8t4ngQbX;1167;False;False;False;english;One Wharton Week Spotlights Immigration, Political Discourse, #MeToo, and More: https://t.co/mzAqEBjCLb;one whaon week spotlights immigration, political discourse,  and more: ;one whaon week spotlights immigration , political discourse , : ;[('one', 'CD'), ('whaon', 'NN'), ('week', 'NN'), ('spotlights', 'NNS'), ('immigration', 'NN'), (',', ','), ('political', 'JJ'), ('discourse', 'NN'), (',', ','), (':', ':')];one whaon week spotlight immigr , polit discours , :;one whaon week spotlight immigration , political discourse , :
2019-03-19 16:37:52;True;;"RT @maelynn777: So who's the real victim here I got your #metoo #JohnnyDepp 
@disney Shame on you for removing him from #piratesofthecaribe…";en;'metoo', 'JohnnyDepp';'maelynn777' 'Disney';Lathrop, CA;;;;2018-07-18 00:29:06;TickTrump;NeverTrump;Vehemently #antitrump #democrattomycore #bluewave #frb 🌊 🌊 🌊 #byebyetrump #takeourcountryback #blacklivesmatter #nomore45 #proudwife #noDMs;3827;False;1162;1956;121;0;;2;True;False;False;english;"RT @maelynn777: So who's the real victim here I got your #metoo #JohnnyDepp 
@disney Shame on you for removing him from #piratesofthecaribe…";"  so who's the real victim here i got your   
 shame on you for removing him from ";'s real victim got shame removing ;"[(""'s"", 'POS'), ('real', 'JJ'), ('victim', 'NN'), ('got', 'VBD'), ('shame', 'JJ'), ('removing', 'NN')]";'s real victim got shame remov;'s real victim get shame removing
2019-03-19 16:37:51;False;"#TuesdayThoughts The growing trend of women teachers getting caught having sex with high school boys &amp; girls can't continue to be hush-hush nor pushed into the background in this Era of #MeToo &amp; the fight for equal pay. Equal pay means Equal pay just like no means no...";;en;'TuesdayThoughts', 'MeToo';nan;;;;;2014-12-02 21:34:44;All_Thin_Tick;arnold d. oliver;"EYES THAT SEE & THE REAL REASON WHY BLACK MEN DON'T LIKE BLACK WOMEN by A. D. OLIVER. 
Never judge a book by its cover. Books available on Amazon & Kindle.";3710;False;2735;2671;0;0;http://t.co/tvbRNCuHyZ;16;True;False;False;english;"#TuesdayThoughts The growing trend of women teachers getting caught having sex with high school boys &amp; girls can not continue to be hush-hush nor pushed into the background in this Era of #MeToo &amp; the fight for equal pay. Equal pay means Equal pay just like no means no...";" the growing trend of women teachers getting caught having sex with high school boys &amp; girls can not continue to be hush-hush nor pushed into the background in this era of  &amp; the fight for equal pay. equal pay means equal pay just like no means no...";"growing trend women teachers getting caught sex high school boys & amp ; girls continue hush-hush pushed background era & amp ; fight equal pay . equal pay means equal pay like means ... ";"[('growing', 'VBG'), ('trend', 'NN'), ('women', 'NNS'), ('teachers', 'NNS'), ('getting', 'VBG'), ('caught', 'VBN'), ('sex', 'NN'), ('high', 'JJ'), ('school', 'NN'), ('boys', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('girls', 'NNS'), ('continue', 'VBP'), ('hush-hush', 'NN'), ('pushed', 'VBN'), ('background', 'IN'), ('era', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('fight', 'JJ'), ('equal', 'JJ'), ('pay', 'NN'), ('.', '.'), ('equal', 'JJ'), ('pay', 'NN'), ('means', 'VBZ'), ('equal', 'JJ'), ('pay', 'NN'), ('like', 'IN'), ('means', 'NNS'), ('...', ':')]";"grow trend women teacher get caught sex high school boy & amp ; girl continu hush-hush push background era & amp ; fight equal pay . equal pay mean equal pay like mean ...";"grow trend woman teacher get catch sex high school boy & amp ; girl continue hush-hush push background era & amp ; fight equal pay . equal pay mean equal pay like mean ..."
2019-03-19 16:37:38;False;@zacapoet @SenGillibrand YOU ARE SO RIGHT!   Many business owners I have spoken with have used Franken as example of why they are turned off by #MeToo.   She setup up a very bad situation of believing all women and denying the man a chance to prove his innocence before losing his career.;;en;'MeToo';'zacapoet' 'SenGillibrand';;;;;2016-08-19 19:31:18;SunflowerSoul71;Sunflower Soul;#SheWon I am tired of crying. Fighting for majority women in Congress and majority of these women being WOC!  #StillWithHer;128025;False;15300;14970;0;3;;76;False;False;False;english;@zacapoet @SenGillibrand YOU ARE SO RIGHT!   Many business owners I have spoken with have used Franken as example of why they are turned off by #MeToo.   She setup up a very bad situation of believing all women and denying the man a chance to prove his innocence before losing his career.;  you are so right!   many business owners i have spoken with have used franken as example of why they are turned off by    she setup up a very bad situation of believing all women and denying the man a chance to prove his innocence before losing his career.;right ! many business owners spoken used franken example turned setup bad situation believing women denying man chance prove innocence losing career . ;[('right', 'RB'), ('!', '.'), ('many', 'JJ'), ('business', 'NN'), ('owners', 'NNS'), ('spoken', 'VBP'), ('used', 'VBN'), ('franken', 'JJ'), ('example', 'NN'), ('turned', 'VBD'), ('setup', 'JJ'), ('bad', 'JJ'), ('situation', 'NN'), ('believing', 'VBG'), ('women', 'NNS'), ('denying', 'VBG'), ('man', 'NN'), ('chance', 'NN'), ('prove', 'VBD'), ('innocence', 'NN'), ('losing', 'VBG'), ('career', 'NN'), ('.', '.')];right ! mani busi owner spoken use franken exampl turn setup bad situat believ women deni man chanc prove innoc lose career .;right ! many business owner speak use franken example turn setup bad situation believe woman deny man chance prove innocence lose career .
2019-03-19 16:37:29;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2010-05-19 04:48:05;slightsavage;Tayler;#AllDai |;15030;False;433;320;6992;0;;3;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
