id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
3452;twitter;3/24/19 20:24;TRUE;;"RT @Ellevest: ""But then the #MeToo movement started, and Time’s Up. And I said, 'I have to go back.' I brought out my Women &amp; Money book ag…";en;MeToo;;Rhode Island;;;;6/2/08 22:54;philanthrowomen;Philanthropy Women;Clinical Social Worker (Therapist) and Founder, Philanthropy Women. Loves: children, husband, social justice, great books. Contact: kiersten.marek@gmail.com;27216;False;5481;993;3;0;https://t.co/HxzDY9CqFN;352;True;False;False;english;"rt @ellevest: ""but then the #metoo movement started, and time’s up. and i said, 'i have to go back.' i brought out my women &amp; money book ag…";"  ""but then the  movement staed, and time’s up. and i said, 'i have to go back.' i brought out my women &amp; money book ag…";"`` movement staed , time ’ . said , 'i go back . ' brought women & amp ; money book ag… ";"[('``', '``'), ('movement', 'NN'), ('staed', 'NN'), (',', ','), ('time', 'NN'), ('’', 'NNP'), ('.', '.'), ('said', 'VBD'), (',', ','), (""'i"", 'VBD'), ('go', 'VB'), ('back', 'RB'), ('.', '.'), (""'"", ""''""), ('brought', 'JJ'), ('women', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('money', 'NN'), ('book', 'NN'), ('ag…', 'NN')]";"`` movement sta , time ’ . said , 'i go back . ' brought women & amp ; money book ag…";" movement staed , time ’ . say , 'i go back . ' brought woman & amp ; money book ag…"
3453;twitter;3/24/19 20:24;TRUE;;"RT @TheFabulousRee: Feminism, Cads, and Giggalos

https://t.co/zELAmVUMbV

#Relationships #Abortion #Jesus #prolife #YHWH #Marriage #womans…";en;Relationships, Abortion, Jesus, prolife, YHWH, Marriage;;Baton Rouge;;;;6/22/10 3:08;TheFabulousRee;ReeRee;I'm Warita Winbush M.A., M.B.A. I’m a Christian, a social scientist, writer, and educational technologist https://t.co/WGWB3XjrnZ #prolife;4973;False;180;457;1;0;https://t.co/GR2Jo59t2q;3;False;False;False;english;"rt @thefabulousree: feminism, cads, and giggalos

https://t.co/zelamvumbv

#relationships #abortion #jesus #prolife #yhwh #marriage #womans…";"  feminism, cads, and giggalos



      ";feminism , cads , giggalos ;[('feminism', 'NN'), (',', ','), ('cads', 'NNS'), (',', ','), ('giggalos', 'NN')];femin , cad , giggalo;feminism , cad , giggalos
3454;twitter;3/24/19 20:24;FALSE;"Why is feminism important, both for MALES &amp; FEMALES?
https://t.co/oLJhpoBfqq

Please share your thoughts!
#feminism #metoo https://t.co/phaMjUpKSO";;en;feminism, metoo;;Globally l Online l Earth;;;;10/21/15 8:40;LeadingWPassion;LeadingWithPassion™;Facebook: leadingwithpassion #inspiration #leadership #personaldevelopment #coaching #mentoring - #fb #f4f #ifb;425469;False;50607;49585;0;1;https://t.co/nlAQVwagWg;281;False;False;False;english;"why is feminism important, both for males &amp; females?
https://t.co/oljhpobfqq

please share your thoughts!
#feminism #metoo https://t.co/phamjupkso";"why is feminism impoant, both for males &amp; females?


please share your thoughts!
  ";"feminism impoant , males & amp ; females ? please share thoughts ! ";"[('feminism', 'NN'), ('impoant', 'NN'), (',', ','), ('males', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('females', 'NNS'), ('?', '.'), ('please', 'NN'), ('share', 'NN'), ('thoughts', 'NNS'), ('!', '.')]";"femin impoant , male & amp ; femal ? pleas share thought !";"feminism impoant , male & amp ; female ? please share thought !"
3455;twitter;3/24/19 20:24;TRUE;;RT @JoyPullmann: Are @facebook and @Twitter going to continue to give this corrupt organization credibility by using them to arbitrate spee…;en;;facebook,Twitter;;;;;8/17/11 13:06;MeganSmiles;The Media Lies;~The 2nd Amendment is my gun permit~ -Conservative Jersey Girl who loves her husband, the #Yankees  #NRA Life Member  ΜΟΛΩΝ ΛΑΒΕ;134299;False;12584;10550;133;0;;227;False;False;False;english;rt @joypullmann: are @facebook and @twitter going to continue to give this corrupt organization credibility by using them to arbitrate spee…;  are  and  going to continue to give this corrupt organization credibility by using them to arbitrate spee…;going continue give corrupt organization credibility using arbitrate spee… ;[('going', 'VBG'), ('continue', 'VBP'), ('give', 'VB'), ('corrupt', 'JJ'), ('organization', 'NN'), ('credibility', 'NN'), ('using', 'VBG'), ('arbitrate', 'JJ'), ('spee…', 'NN')];go continu give corrupt organ credibl use arbitr spee…;go continue give corrupt organization credibility use arbitrate spee…
3456;twitter;3/24/19 20:23;TRUE;;RT @jm_miller: Interestingly, the number of defamation lawsuits filed in Utah have doubled since the #metoo movement gained momentum in lat…;en;metoo;;Midvale, UT;;;;7/15/10 19:18;AlexVReporting;Alex Vejar;RSL, Royals, preps, Utah State, Jazz, and everything in between for the Salt Lake Tribune. Former: @ChicoER, @AVPressNews, @MalibuNews. @taylorswift13 apologist;41466;False;1432;537;4;0;https://t.co/NtPRNx6do8;75;False;False;True;english;rt @jm_miller: interestingly, the number of defamation lawsuits filed in utah have doubled since the #metoo movement gained momentum in lat…;  interestingly, the number of defamation lawsuits filed in utah have doubled since the  movement gained momentum in lat…;interestingly , number defamation lawsuits filed utah doubled since movement gained momentum lat… ;[('interestingly', 'RB'), (',', ','), ('number', 'NN'), ('defamation', 'NN'), ('lawsuits', 'NNS'), ('filed', 'VBN'), ('utah', 'RB'), ('doubled', 'VBN'), ('since', 'IN'), ('movement', 'NN'), ('gained', 'VBN'), ('momentum', 'NN'), ('lat…', 'NN')];interestingli , number defam lawsuit file utah doubl sinc movement gain momentum lat…;interestingly , number defamation lawsuit file utah double since movement gain momentum lat…
3457;twitter;3/24/19 20:23;TRUE;;RT @jm_miller: A Utah woman posted online that she had been sexually assaulted by her acroyoga instructor — but he says he never abused her…;en;;;Midvale, UT;;;;7/15/10 19:18;AlexVReporting;Alex Vejar;RSL, Royals, preps, Utah State, Jazz, and everything in between for the Salt Lake Tribune. Former: @ChicoER, @AVPressNews, @MalibuNews. @taylorswift13 apologist;41466;False;1432;537;5;0;https://t.co/NtPRNx6do8;75;False;False;True;english;rt @jm_miller: a utah woman posted online that she had been sexually assaulted by her acroyoga instructor — but he says he never abused her…;  a utah woman posted online that she had been sexually assaulted by her acroyoga instructor — but he says he never abused her…;utah woman posted online sexually assaulted acroyoga instructor — says never abused her… ;[('utah', 'JJ'), ('woman', 'NN'), ('posted', 'VBD'), ('online', 'JJ'), ('sexually', 'RB'), ('assaulted', 'VBN'), ('acroyoga', 'NN'), ('instructor', 'NN'), ('—', 'NNP'), ('says', 'VBZ'), ('never', 'RB'), ('abused', 'VBN'), ('her…', 'NN')];utah woman post onlin sexual assault acroyoga instructor — say never abus her…;utah woman post online sexually assault acroyoga instructor — say never abuse her…
3458;twitter;3/24/19 20:23;FALSE;"Tan sencillo, no es no. 
#acoso #MeToo #MeTooEscritoresMexicanos https://t.co/pUmLPDqlMJ";;es;acoso, MeToo, MeTooEscritoresMexicanos;;México, DF.;;;;2/22/13 21:48;Marycarmen_Mtz;ℳarycarmen ℳartínez;Estudie periodismo y sigo en eso / Con el corazón a la izquierda / Así opino yo….;3002;False;244;803;0;2;https://t.co/6gayV7xsM7;3;False;False;True;spanish;"tan sencillo, no es no. 
#acoso #metoo #metooescritoresmexicanos https://t.co/pumlpdqlmj";"tan sencillo, no es no. 
   ";tan sencillo , . ;[('tan', 'NN'), ('sencillo', 'NN'), (',', ','), ('.', '.')];tan sencillo , .;tan sencillo , .
3459;twitter;3/24/19 20:22;TRUE;;RT @JoyPullmann: Are @facebook and @Twitter going to continue to give this corrupt organization credibility by using them to arbitrate spee…;en;;facebook,Twitter;;;;;2/5/19 5:13;5UP3R50LD4T3N;₴Ʉ₱ɆⱤ₴0ⱠĐ₳₮Ɇ₦;H A I L   S P E N C E R;2185;False;140;502;133;0;;1;True;False;False;english;rt @joypullmann: are @facebook and @twitter going to continue to give this corrupt organization credibility by using them to arbitrate spee…;  are  and  going to continue to give this corrupt organization credibility by using them to arbitrate spee…;going continue give corrupt organization credibility using arbitrate spee… ;[('going', 'VBG'), ('continue', 'VBP'), ('give', 'VB'), ('corrupt', 'JJ'), ('organization', 'NN'), ('credibility', 'NN'), ('using', 'VBG'), ('arbitrate', 'JJ'), ('spee…', 'NN')];go continu give corrupt organ credibl use arbitr spee…;go continue give corrupt organization credibility use arbitrate spee…
3460;twitter;3/24/19 20:22;TRUE;;"RT @roseon3rdday: THE DEADLY #Metoo!!

#DefundPP 
#PPSellsBabyParts
#UnbornLivesMatter https://t.co/i1w0wLe4DH";en;Metoo, DefundPP, PPSellsBabyParts, UnbornLivesMatter;;;;;;8/8/14 19:52;judysix6;Judy Riggs;;117113;False;6023;5832;32;0;;169;True;False;False;english;"rt @roseon3rdday: the deadly #metoo!!

#defundpp 
#ppsellsbabyparts
#unbornlivesmatter https://t.co/i1w0wle4dh";"  the deadly etoo!!

 
psellsbabypas
 ";deadly etoo ! ! psellsbabypas ;[('deadly', 'RB'), ('etoo', 'JJ'), ('!', '.'), ('!', '.'), ('psellsbabypas', 'NN')];deadli etoo ! ! psellsbabypa;deadly etoo ! ! psellsbabypas
3461;twitter;3/24/19 20:22;FALSE;"I am waiting for the day someone throws a #metoo on #DLHughleyShow, #JohnLegend, #Commons or even #jadapinkettsmith; and one they cannot cover up. Then they will understand how messed up the system they are supporting is and how a lie hurts like a MF.";;en;metoo, DLHughleyShow, JohnLegend, Commons, jadapinkettsmith;;;;;;3/16/19 5:29;goosebe91660154;gooseberry;A man speaking his mind.;452;False;9;0;2;3;;0;False;True;False;english;"i am waiting for the day someone throws a #metoo on #dlhughleyshow, #johnlegend, #commons or even #jadapinkettsmith; and one they cannot cover up. then they will understand how messed up the system they are supporting is and how a lie hurts like a mf.";i am waiting for the day someone throws a  on    or even  and one they cannot cover up. then they will understand how messed up the system they are suppoing is and how a lie hus like a mf.;waiting day someone throws even one cover . understand messed system suppoing lie hus like mf . ;[('waiting', 'VBG'), ('day', 'NN'), ('someone', 'NN'), ('throws', 'VBZ'), ('even', 'RB'), ('one', 'CD'), ('cover', 'NN'), ('.', '.'), ('understand', 'VB'), ('messed', 'JJ'), ('system', 'NN'), ('suppoing', 'VBG'), ('lie', 'JJ'), ('hus', 'NN'), ('like', 'IN'), ('mf', 'NN'), ('.', '.')];wait day someon throw even one cover . understand mess system suppo lie hu like mf .;wait day someone throw even one cover . understand messed system suppoing lie hus like mf .
3462;twitter;3/24/19 20:22;TRUE;;"RT @MeganWrappe: #NunsToo #MeToo Enough is enough! 
https://t.co/v7MYOmhbPK";en;NunsToo, MeToo;;NYC;;;;1/3/09 23:30;StacyLeMelle;Stacy Parker LeMelle;Government Girl: Young and Female in the White House @eccobooks /First Person Plural Reading Series @fppharlem /Harlem Against Violence, Homophobia, Transphobia;139619;False;5190;5665;5;0;https://t.co/xITb0vdhXZ;162;False;False;False;english;"rt @meganwrappe: #nunstoo #metoo enough is enough! 
https://t.co/v7myomhbpk";"    enough is enough! 
";enough enough ! ;[('enough', 'RB'), ('enough', 'RB'), ('!', '.')];enough enough !;enough enough !
3463;twitter;3/24/19 20:22;FALSE;I think we men should start our own #metoo;;en;metoo;;Earth;;;;6/13/15 12:09;not_oc_george;OC George;Potential Hobo.                                           🌹ocgeorge.go@gmail.com;581;False;100;139;0;0;https://t.co/X7t4fj33yi;0;True;False;False;english;i think we men should start our own #metoo;i think we men should sta our own ;think men sta ;[('think', 'VB'), ('men', 'NNS'), ('sta', 'VB')];think men sta;think men sta
3464;twitter;3/24/19 20:22;TRUE;;"RT @ChatByCC: EXCLUSIVE AUDIO:

SHEP SMITH Accuser Says Fox News Host SEXUALLY Attacked Him, Kept Going After He Tried To Push Him Off

She…";en;;;Murica;;;;12/7/14 22:13;Pop_Harvey1;Pop Harvey;Grizzly Curmudgeon.;3673;False;164;606;90;0;;1;True;False;False;english;"rt @chatbycc: exclusive audio:

shep smith accuser says fox news host sexually attacked him, kept going after he tried to push him off

she…";"  exclusive audio:

shep smith accuser says fox news host sexually attacked him, kept going after he tried to push him off

she…";exclusive audio : shep smith accuser says fox news host sexually attacked , kept going tried push she… ;[('exclusive', 'JJ'), ('audio', 'NN'), (':', ':'), ('shep', 'NN'), ('smith', 'NNS'), ('accuser', 'VBP'), ('says', 'VBZ'), ('fox', 'JJ'), ('news', 'NN'), ('host', 'NN'), ('sexually', 'RB'), ('attacked', 'VBD'), (',', ','), ('kept', 'VBD'), ('going', 'VBG'), ('tried', 'JJ'), ('push', 'NN'), ('she…', 'NN')];exclus audio : shep smith accus say fox news host sexual attack , kept go tri push she…;exclusive audio : shep smith accuser say fox news host sexually attack , keep go tried push she…
3465;twitter;3/24/19 20:21;TRUE;;RT @HousingFirstUK: @SocialistVoice @PeterStefanovi2 @streetskitchen @IscaSaboteur @mikecoulson48 @SloughOutreach @tomemurtha @GoogleExpert…;en;;SocialistVoice,PeterStefanovi2,streetskitchen,IscaSaboteur,mikecoulson48,SloughOutreach,tomemurtha;;;;;3/23/18 20:41;MindofGravity;🦉Catherine;Lost in a jigsaw.;1117;False;26;52;95;0;;0;False;False;False;english;rt @housingfirstuk: @socialistvoice @peterstefanovi2 @streetskitchen @iscasaboteur @mikecoulson48 @sloughoutreach @tomemurtha @googleexpert…;         ;;[];;
3466;twitter;3/24/19 20:21;FALSE;@shazzar_dee @divanificent Abeg let's do our own #metoo;;en;metoo;shazzar_dee,divanificent;Earth;;;;6/13/15 12:09;not_oc_george;OC George;Potential Hobo.                                           🌹ocgeorge.go@gmail.com;581;False;100;139;0;0;https://t.co/X7t4fj33yi;0;True;False;False;english;@shazzar_dee @divanificent abeg let's do our own #metoo;  abeg let's do our own ;abeg let 's ;"[('abeg', 'JJ'), ('let', 'NN'), (""'s"", 'POS')]";abeg let 's;abeg let 's
3467;twitter;3/24/19 20:21;TRUE;;RT @JoyPullmann: Are @facebook and @Twitter going to continue to give this corrupt organization credibility by using them to arbitrate spee…;en;;facebook,Twitter;Texan in Missouri;;;;8/22/11 12:05;AllieinMO;Allie;Christ Follower ✝, pro Israel 🇮🇱, Conservative, Keep America Sovereign 🇺🇸Where the Spirit of the Lord is there is LIBERTY 2 Cor 3:17 #MAGA #KAG;117464;False;4051;3985;133;0;;138;False;False;False;english;rt @joypullmann: are @facebook and @twitter going to continue to give this corrupt organization credibility by using them to arbitrate spee…;  are  and  going to continue to give this corrupt organization credibility by using them to arbitrate spee…;going continue give corrupt organization credibility using arbitrate spee… ;[('going', 'VBG'), ('continue', 'VBP'), ('give', 'VB'), ('corrupt', 'JJ'), ('organization', 'NN'), ('credibility', 'NN'), ('using', 'VBG'), ('arbitrate', 'JJ'), ('spee…', 'NN')];go continu give corrupt organ credibl use arbitr spee…;go continue give corrupt organization credibility use arbitrate spee…
3468;twitter;3/24/19 20:21;FALSE;Very gallant of early retired union elders wanting to leave their children a valuable house #metoo #fixourschools;;en;metoo, fixourschools;;;;;;10/6/11 16:39;unionjunkie;dd;;6284;False;3;0;0;0;;1;True;True;False;english;very gallant of early retired union elders wanting to leave their children a valuable house #metoo #fixourschools;very gallant of early retired union elders wanting to leave their children a valuable house  ;gallant early retired union elders wanting leave children valuable house ;[('gallant', 'JJ'), ('early', 'JJ'), ('retired', 'VBN'), ('union', 'NN'), ('elders', 'NNS'), ('wanting', 'VBG'), ('leave', 'VBP'), ('children', 'NNS'), ('valuable', 'JJ'), ('house', 'NN')];gallant earli retir union elder want leav children valuabl hous;gallant early retire union elder want leave child valuable house
3469;twitter;3/24/19 20:20;TRUE;;RT @isobelohare: I’ve been erasing/fixing celebrity sexual abuse statements. Here is Louis CK’s. #louisck #metoo https://t.co/LcmvhKDfSB;en;louisck, metoo;;Believes survivors. Feminist. You'll get over it.;;;;3/9/09 19:41;RachelintheOC;Rachel Thompson: Has a voice. Uses it.;6 books incl BROKEN PIECES, BROKEN PLACES. Helping survivors feel less alone. Founder #SexAbuseChat, #MondayBlogs, @BadRedheadMedia. https://t.co/VuplzD3FLm;207160;True;154475;24221;1949;0;https://t.co/QL48nXbdHu;3512;False;False;True;english;rt @isobelohare: i’ve been erasing/fixing celebrity sexual abuse statements. here is louis ck’s. #louisck #metoo https://t.co/lcmvhkdfsb;  i’ve been erasing/fixing celebrity sexual abuse statements. here is louis ck’s.   ;’ erasing/fixing celebrity sexual abuse statements . louis ck ’ . ;[('’', 'NN'), ('erasing/fixing', 'VBG'), ('celebrity', 'NN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('statements', 'NNS'), ('.', '.'), ('louis', 'NNS'), ('ck', 'JJ'), ('’', 'NNP'), ('.', '.')];’ erasing/fix celebr sexual abus statement . loui ck ’ .;’ erasing/fixing celebrity sexual abuse statement . louis ck ’ .
